425000;2015;08;06;23;3,9;4,6;;3,5;;96,0;3,7;5,9;188;197;1005,9;;110,0;0,0;;;100
425000;2015;08;07;0;3,3;3,7;;3,1;;100,0;3,8;5,7;196;194;1006,0;;23,0;0,0;;;100
425000;2015;08;07;1;3,4;3,6;;3,2;;100,0;3,1;5,2;190;198;1006,0;;1,0;0,0;;;100
425000;2015;08;07;2;3,2;3,6;;3,0;;100,0;2,3;4,3;167;177;1005,7;;0,0;0,0;;;100
425000;2015;08;07;3;3,1;3,4;;3,0;;100,0;2,2;3,4;175;173;1005,5;;0,0;0,0;;;100
425000;2015;08;07;4;2,9;3,1;;2,7;;100,0;2,7;3,8;185;176;1004,8;;0,0;0,0;;;100
425000;2015;08;07;5;2,8;3,0;;2,6;;100,0;1,4;3,1;198;197;1004,7;;0,0;0,0;;;100
425000;2015;08;07;6;2,7;3,0;7,0;2,5;2,5;100,0;0,9;2,7;171;194;1004,8;;0,0;0,0;0,0;0,0;100
425000;2015;08;07;7;2,9;3,1;;2,6;;100,0;1,1;2,4;313;181;1004,5;;1,0;0,0;;;100
425000;2015;08;07;8;3,0;3,1;;2,8;;100,0;1,8;2,6;28;345;1004,3;;9,0;0,0;;;100
425000;2015;08;07;9;3,1;3,2;;2,9;;100,0;2,4;3,5;27;21;1004,0;;50,0;0,0;;;100
425000;2015;08;07;10;3,4;3,8;;3,0;;100,0;1,7;3,9;7;12;1004,2;;95,0;0,0;;;100
425000;2015;08;07;11;3,8;4,1;;3,6;;100,0;3,3;4,0;18;9;1004,1;;151,0;0,0;;;100
425000;2015;08;07;12;4,2;4,5;;3,9;;100,0;4,1;5,6;18;19;1003,8;;221,0;0,0;;;100
425000;2015;08;07;13;4,7;5,2;;4,2;;100,0;3,8;5,7;15;18;1003,7;;322,0;0,0;;;100
425000;2015;08;07;14;5,9;6,6;;5,0;;93,0;3,6;5,0;22;19;1003,6;;615,0;0,0;;;10
425000;2015;08;07;15;7,2;7,8;;6,6;;80,0;3,0;5,4;21;26;1003,1;;590,0;0,0;;;40
425000;2015;08;07;16;6,6;7,4;;5,8;;83,0;7,7;10,1;321;341;1003,3;;195,0;0,0;;;100
425000;2015;08;07;17;6,5;7,2;;5,8;;82,0;4,0;6,9;13;4;1002,9;;261,0;0,0;;;90
425000;2015;08;07;18;7,2;7,9;7,9;6,6;2,6;79,0;2,1;5,8;9;17;1002,8;;439,0;0,0;0,0;;40
425000;2015;08;07;19;8,0;8,4;;7,6;;75,0;2,7;4,9;297;330;1002,9;;428,0;0,0;;;60
425000;2015;08;07;20;8,1;8,5;;7,9;;80,0;5,7;8,0;305;301;1002,8;;397,0;0,0;;;60
425000;2015;08;07;21;8,2;8,7;;8,0;;80,0;4,6;6,5;341;327;1002,7;;340,0;0,0;;;40
425000;2015;08;07;22;8,2;8,8;;7,8;;78,0;5,3;6,8;333;335;1002,8;;254,0;0,0;;;10
425000;2015;08;07;23;7,2;8,2;;6,5;;85,0;4,9;9,3;336;328;1003,3;;57,0;0,0;;;60
425000;2015;08;08;0;6,5;6,7;;6,3;;91,0;3,4;8,2;340;341;1003,8;;9,0;0,0;;;90
425000;2015;08;08;1;6,0;6,3;;5,9;;97,0;4,2;6,6;337;344;1003,9;;0,0;0,0;;;100
425000;2015;08;08;2;5,8;6,0;;5,6;;99,0;4,1;7,1;340;347;1003,8;;0,0;0,0;;;100
425000;2015;08;08;3;5,5;5,8;;5,1;;99,0;5,4;6,9;324;339;1003,9;;0,0;0,0;;;100
425000;2015;08;08;4;5,0;5,2;;4,8;;100,0;4,4;6,6;13;357;1003,9;;0,0;0,0;;;
425000;2015;08;08;5;4,8;4,9;;4,7;;100,0;3,9;5,5;348;5;1004,4;;0,0;0,0;;;100
425000;2015;08;08;6;4,5;4,8;8,8;4,4;4,4;100,0;3,0;5,8;352;332;1004,5;;0,0;0,0;-0,1;0,0;100
425000;2015;08;08;7;4,3;4,5;;4,0;;99,0;3,2;5,3;334;340;1005,2;;0,0;0,0;;;100
425000;2015;08;08;8;4,1;4,2;;3,9;;99,0;2,3;4,8;349;353;1005,3;;15,0;0,0;;;100
425000;2015;08;08;9;4,0;4,1;;3,9;;99,0;2,6;3,1;5;351;1005,1;;34,0;0,0;;;90
425000;2015;08;08;10;4,3;4,7;;4,0;;99,0;0,4;3,2;54;20;1005,3;;96,0;0,0;;;90
425000;2015;08;08;11;5,2;5,7;;4,7;;94,0;1,3;2,9;116;64;1005,5;;69,0;0,0;;;90
425000;2015;08;08;12;6,4;6,8;;5,7;;87,0;1,9;2,9;174;145;1005,3;;80,0;0,0;;;90
425000;2015;08;08;13;6,0;6,5;;5,8;;90,0;5,4;7,3;195;196;1004,9;;184,0;0,0;;;90
425000;2015;08;08;14;6,6;7,2;;6,0;;86,0;7,7;9,8;187;185;1004,7;;550,0;0,0;;;10
425000;2015;08;08;15;7,5;8,3;;6,8;;81,0;8,4;11,4;171;170;1003,6;;603,0;0,0;;;90
425000;2015;08;08;16;8,3;8,9;;7,9;;76,0;9,7;13,3;173;174;1003,0;;447,0;0,0;;;100
425000;2015;08;08;17;8,8;9,5;;8,2;;75,0;11,3;16,1;185;180;1002,9;;498,0;0,0;;;90
425000;2015;08;08;18;7,5;8,2;9,5;7,0;3,9;76,0;14,7;19,5;169;179;1002,7;;473,0;0,2;0,2;;60
425000;2015;08;08;19;7,6;7,9;;7,1;;79,0;14,5;21,3;173;172;1002,6;;579,0;0,1;;;0
425000;2015;08;08;20;7,2;7,7;;6,8;;85,0;15,5;20,8;172;173;1002,9;;463,0;0,0;;;10
425000;2015;08;08;21;7,0;7,3;;6,8;;88,0;16,9;20,5;171;172;1002,2;;168,0;0,1;;;90
425000;2015;08;08;22;7,2;7,5;;7,0;;87,0;17,9;21,7;169;172;1002,4;;139,0;0,1;;;
425000;2015;08;08;23;6,8;7,4;;6,5;;88,0;16,6;21,8;168;170;1002,8;;46,0;0,1;;;90
425000;2015;08;09;0;7,2;7,5;;6,8;;86,0;17,6;22,4;171;167;1003,0;;11,0;0,0;;;90
425000;2015;08;09;1;6,8;6,9;;6,6;;89,0;16,9;21,5;170;169;1003,9;;1,0;0,0;;;
425000;2015;08;09;2;6,7;7,1;;6,5;;90,0;15,9;22,0;163;166;1004,2;;0,0;0,0;;;90
425000;2015;08;09;3;7,1;7,5;;6,6;;89,0;16,3;22,6;170;168;1004,1;;0,0;0,0;;;10
425000;2015;08;09;4;6,5;6,9;;6,3;;92,0;14,7;20,4;168;169;1005,0;;0,0;0,0;;;90
425000;2015;08;09;5;6,4;6,5;;6,3;;93,0;13,8;18,6;165;170;1004,9;;0,0;0,1;;;60
425000;2015;08;09;6;6,7;6,9;7,9;6,4;6,3;91,0;10,6;18,3;177;175;1006,6;;0,0;0,1;0,6;0,8;90
425000;2015;08;09;7;6,4;6,7;;6,2;;92,0;11,8;14,8;168;168;1006,4;;1,0;0,0;;;90
425000;2015;08;09;8;6,8;7,0;;6,7;;90,0;11,6;15,3;170;169;1006,9;;6,0;0,0;;;100
425000;2015;08;09;9;7,5;7,9;;7,0;;86,0;12,0;15,2;165;167;1007,0;;23,0;0,0;;;100
425000;2015;08;09;10;7,5;7,8;;7,2;;86,0;9,7;15,6;170;169;1007,8;;42,0;0,0;;;100
425000;2015;08;09;11;7,1;7,2;;7,0;;89,0;9,2;13,6;164;168;1007,9;;64,0;0,0;;;100
425000;2015;08;09;12;7,1;7,4;;6,9;;89,0;10,3;13,6;170;166;1007,9;;95,0;0,0;;;100
425000;2015;08;09;13;6,8;7,0;;6,7;;92,0;10,4;14,9;172;171;1007,5;;154,0;0,0;;;100
425000;2015;08;09;14;6,9;7,4;;6,5;;92,0;11,4;14,9;174;171;1007,5;;215,0;0,0;;;100
425000;2015;08;09;15;6,7;7,2;;6,3;;92,0;11,3;15,0;179;171;1007,2;;217,0;0,1;;;90
425000;2015;08;09;16;7,2;7,4;;7,0;;89,0;11,4;16,8;158;168;1007,3;;317,0;0,0;;;90
425000;2015;08;09;17;7,9;8,5;;7,2;;85,0;9,6;16,4;182;171;1007,3;;289,0;0,0;;;90
425000;2015;08;09;18;7,3;8,2;8,5;7,0;6,2;88,0;10,7;13,8;168;171;1006,9;;278,0;0,0;0,1;;60
425000;2015;08;09;19;8,0;8,2;;7,6;;85,0;12,3;15,9;171;170;1007,3;;317,0;0,0;;;90
425000;2015;08;09;20;7,4;7,7;;7,2;;87,0;11,9;15,6;169;167;1007,0;;144,0;0,0;;;90
425000;2015;08;09;21;7,6;7,8;;7,4;;88,0;12,8;16,8;166;169;1006,6;;57,0;0,0;;;100
425000;2015;08;09;22;7,9;8,2;;7,4;;88,0;13,6;17,6;168;166;1006,2;;44,0;0,0;;;90
425000;2015;08;09;23;6,7;7,4;;6,0;;93,0;9,2;17,7;176;177;1007,2;;22,0;0,0;;;100
425000;2015;08;10;0;5,9;6,0;;5,8;;98,0;10,5;14,2;159;168;1006,8;;3,0;0,0;;;100
425000;2015;08;10;1;5,8;5,9;;5,7;;99,0;11,2;15,7;161;162;1006,8;;0,0;0,0;;;100
425000;2015;08;10;2;5,8;5,8;;5,7;;99,0;12,1;15,2;168;166;1006,3;;0,0;0,0;;;100
425000;2015;08;10;3;5,8;5,8;;5,6;;99,0;11,3;15,6;158;164;1006,8;;0,0;0,0;;;100
425000;2015;08;10;4;5,5;5,7;;5,4;;100,0;10,2;15,6;163;159;1007,0;;0,0;0,5;;;100
425000;2015;08;10;5;5,6;5,6;;5,5;;100,0;10,9;15,1;164;164;1006,5;;0,0;0,5;;;100
425000;2015;08;10;6;5,6;5,7;8,2;5,6;5,4;100,0;11,9;16,3;167;164;1006,3;;0,0;0,2;1,2;1,3;100
425000;2015;08;10;7;5,5;5,6;;5,4;;100,0;11,8;15,6;165;167;1006,5;;0,0;0,1;;;100
425000;2015;08;10;8;5,5;5,7;;5,4;;100,0;13,5;17,7;167;167;1006,4;;2,0;0,7;;;100
425000;2015;08;10;9;5,5;5,7;;5,4;;100,0;12,2;16,6;165;168;1006,7;;7,0;1,3;;;100
425000;2015;08;10;10;5,6;5,8;;5,5;;100,0;12,1;17,1;177;171;1007,1;;12,0;0,9;;;90
425000;2015;08;10;11;5,7;5,8;;5,5;;100,0;11,5;15,6;184;186;1007,4;;18,0;0,4;;;100
425000;2015;08;10;12;5,6;5,6;;5,5;;100,0;7,9;14,9;183;183;1008,3;;36,0;1,1;;;100
425000;2015;08;10;13;5,7;5,8;;5,6;;100,0;7,5;11,1;173;178;1008,3;;68,0;0,0;;;100
425000;2015;08;10;14;5,7;5,9;;5,6;;100,0;7,2;9,6;169;170;1008,6;;105,0;0,0;;;100
425000;2015;08;10;15;5,7;5,9;;5,6;;100,0;7,7;10,8;167;169;1008,5;;97,0;0,0;;;100
425000;2015;08;10;16;5,8;5,9;;5,8;;100,0;7,4;10,2;168;167;1008,7;;114,0;0,0;;;100
425000;2015;08;10;17;5,8;5,8;;5,7;;100,0;7,2;9,9;170;169;1008,9;;121,0;0,0;;;100
425000;2015;08;10;18;5,7;5,8;5,9;5,6;5,4;100,0;6,8;9,1;171;172;1008,8;;125,0;0,0;5,0;;100
425000;2015;08;10;19;5,8;6,0;;5,6;;100,0;6,5;9,0;170;170;1008,6;;127,0;0,0;;;100
425000;2015;08;10;20;5,9;6,1;;5,8;;100,0;5,7;9,0;176;171;1008,4;;111,0;0,0;;;100
425000;2015;08;10;21;5,9;6,1;;5,6;;100,0;4,1;7,6;196;194;1008,3;;81,0;0,0;;;100
425000;2015;08;10;22;5,7;5,9;;5,6;;100,0;3,5;5,6;197;197;1008,1;;35,0;0,0;;;100
425000;2015;08;10;23;5,6;5,7;;5,5;;100,0;3,7;5,6;173;181;1007,7;;16,0;0,0;;;100
425000;2015;08;11;0;5,6;5,7;;5,5;;100,0;3,7;5,8;179;179;1007,4;;6,0;0,1;;;100
425000;2015;08;11;1;5,6;5,7;;5,6;;100,0;5,0;6,1;191;179;1006,9;;0,0;0,2;;;100
425000;2015;08;11;2;5,5;5,6;;5,2;;100,0;4,1;6,1;181;190;1006,5;;0,0;0,1;;;100
425000;2015;08;11;3;5,3;5,4;;5,2;;100,0;4,4;5,9;176;174;1005,7;;0,0;0,2;;;100
425000;2015;08;11;4;5,3;5,4;;5,1;;100,0;3,9;6,1;189;180;1005,2;;0,0;0,3;;;100
425000;2015;08;11;5;4,9;5,2;;4,6;;100,0;2,5;5,0;220;207;1004,7;;0,0;0,1;;;100
425000;2015;08;11;6;4,1;4,7;6,1;3,8;3,8;100,0;3,3;5,6;256;258;1004,6;;0,0;0,2;1,2;5,7;100
425000;2015;08;11;7;3,8;3,9;;3,7;;100,0;1,6;4,3;207;240;1004,1;;0,0;0,4;;;100
425000;2015;08;11;8;3,4;3,8;;2,8;;100,0;3,4;5,0;206;184;1003,6;;10,0;0,0;;;100
425000;2015;08;11;9;2,9;3,1;;2,6;;100,0;3,6;5,3;197;203;1003,6;;45,0;0,0;;;100
425000;2015;08;11;10;3,0;3,3;;2,8;;100,0;2,7;4,6;183;184;1003,4;;63,0;0,0;;;90
425000;2015;08;11;11;3,6;4,2;;3,3;;100,0;1,1;3,8;205;208;1003,2;;116,0;0,0;;;90
425000;2015;08;11;12;4,3;4,8;;4,0;;100,0;2,1;3,2;214;221;1002,9;;209,0;0,0;;;100
425000;2015;08;11;13;4,7;5,2;;4,1;;96,0;3,4;4,8;261;257;1002,5;;273,0;0,0;;;100
425000;2015;08;11;14;5,2;5,6;;5,0;;82,0;2,4;4,9;278;264;1002,3;;334,0;0,0;;;90
425000;2015;08;11;15;5,3;5,8;;4,7;;80,0;2,0;5,9;269;268;1002,3;;459,0;0,0;;;90
425000;2015;08;11;16;5,1;5,7;;4,7;;80,0;3,9;6,4;207;223;1002,2;;354,0;0,0;;;90
425000;2015;08;11;17;4,4;5,0;;4,1;;89,0;4,3;6,3;221;224;1002,2;;223,0;0,9;;;90
425000;2015;08;11;18;4,5;4,7;5,8;4,1;2,6;91,0;3,4;5,3;188;201;1002,3;;265,0;0,6;2,0;;100
425000;2015;08;11;19;4,8;5,2;;4,5;;86,0;4,4;6,2;219;211;1002,2;;258,0;0,0;;;90
425000;2015;08;11;20;4,9;5,3;;4,6;;83,0;4,3;7,5;234;228;1002,5;;222,0;0,0;;;90
425000;2015;08;11;21;4,1;4,8;;3,7;;90,0;2,3;6,8;262;262;1002,8;;98,0;0,8;;;90
425000;2015;08;11;22;3,9;4,1;;3,7;;92,0;3,8;6,5;269;274;1003,2;;65,0;0,3;;;90
425000;2015;08;11;23;3,9;4,1;;3,7;;92,0;5,2;9,1;294;288;1003,8;;31,0;0,4;;;90
425000;2015;08;12;0;4,0;4,2;;3,7;;92,0;4,8;10,8;305;297;1004,3;;7,0;0,2;;;100
425000;2015;08;12;1;3,6;3,9;;3,4;;93,0;3,8;8,0;280;289;1004,8;;0,0;1,0;;;90
425000;2015;08;12;2;3,8;3,9;;3,7;;94,0;8,5;11,2;289;286;1005,1;;0,0;0,4;;;100
425000;2015;08;12;3;3,9;3,9;;3,8;;95,0;7,7;11,2;279;284;1005,3;;0,0;0,1;;;100
425000;2015;08;12;4;3,9;4,0;;3,7;;95,0;6,9;12,4;285;285;1005,6;;0,0;1,0;;;90
425000;2015;08;12;5;3,6;4,0;;3,2;;94,0;8,0;14,0;290;293;1006,5;;0,0;0,8;;;100
425000;2015;08;12;6;4,0;4,1;5,3;3,8;3,2;92,0;8,4;11,6;288;291;1007,1;;0,0;0,0;5,0;6,9;100
425000;2015;08;12;7;3,9;4,0;;3,9;;91,0;4,5;10,0;282;283;1008,0;;0,0;0,0;;;100
425000;2015;08;12;8;4,0;4,2;;3,8;;88,0;4,1;8,1;300;293;1008,9;;5,0;0,0;;;100
425000;2015;08;12;9;4,0;4,1;;3,9;;84,0;4,6;6,3;295;292;1009,5;;18,0;0,0;;;100
425000;2015;08;12;10;4,2;4,3;;4,0;;80,0;5,2;8,0;298;302;1010,4;;55,0;0,0;;;90
425000;2015;08;12;11;4,5;4,7;;4,1;;74,0;4,3;6,9;307;307;1011,2;;142,0;0,0;;;100
425000;2015;08;12;12;4,4;4,7;;4,2;;76,0;3,2;8,5;317;317;1011,6;;287,0;0,0;;;90
425000;2015;08;12;13;5,2;5,6;;4,6;;71,0;3,3;4,5;353;342;1011,9;;581,0;0,0;;;40
425000;2015;08;12;14;5,8;6,2;;5,3;;68,0;1,4;4,1;321;346;1012,3;;591,0;0,0;;;40
425000;2015;08;12;15;6,3;6,7;;5,9;;63,0;1,8;3,6;355;358;1012,6;;690,0;0,0;;;0
425000;2015;08;12;16;6,5;7,2;;6,2;;61,0;2,5;4,2;26;6;1013,0;;672,0;0,0;;;40
425000;2015;08;12;17;6,9;7,5;;6,3;;58,0;1,6;3,5;328;10;1013,4;;681,0;0,0;;;10
425000;2015;08;12;18;7,0;7,6;7,6;6,6;3,8;58,0;1,3;3,8;310;359;1014,0;;428,0;0,0;-0,1;;10
425000;2015;08;12;19;7,4;8,0;;6,8;;57,0;1,4;3,2;304;295;1014,4;;559,0;0,0;;;0
425000;2015;08;12;20;7,4;8,2;;6,8;;62,0;5,3;6,8;266;272;1014,7;;472,0;0,0;;;0
425000;2015;08;12;21;6,6;6,9;;6,2;;70,0;4,4;7,0;270;270;1015,0;;345,0;0,0;;;
425000;2015;08;12;22;6,1;6,4;;5,8;;73,0;2,9;5,6;280;273;1015,3;;181,0;0,0;;;10
425000;2015;08;12;23;5,5;6,1;;5,2;;74,0;1,9;3,8;284;278;1015,9;;42,0;0,0;;;10
425000;2015;08;13;0;5,2;5,4;;5,0;;75,0;0,9;1,9;288;280;1016,1;;15,0;0,0;;;60
425000;2015;08;13;1;5,1;5,2;;5,0;;74,0;0,9;1,7;37;348;1016,0;;1,0;0,0;;;10
425000;2015;08;13;2;4,7;5,1;;4,3;;79,0;1,2;1,5;231;360;1016,4;;0,0;0,0;;;10
425000;2015;08;13;3;4,2;4,4;;3,9;;82,0;1,1;2,8;153;204;1016,7;;0,0;0,0;;;0
425000;2015;08;13;4;4,0;4,2;;3,8;;81,0;2,2;3,0;154;164;1016,7;;0,0;0,0;;;90
425000;2015;08;13;5;4,2;4,4;;4,1;;80,0;3,8;5,0;161;150;1016,4;;0,0;0,0;;;90
425000;2015;08;13;6;4,6;4,9;8,2;4,3;3,8;81,0;0,8;5,2;325;220;1017,3;;0,0;0,0;0,0;0,0;100
425000;2015;08;13;7;4,5;4,7;;4,3;;84,0;1,1;2,6;175;187;1017,4;;0,0;0,0;;;100
425000;2015;08;13;8;4,7;4,9;;4,5;;84,0;0,0;1,4;0;155;1017,4;;2,0;0,0;;;100
425000;2015;08;13;10;5,3;6,0;;4,7;;83,0;2,6;3,4;29;2;1017,5;;25,0;0,0;;;100
425000;2015;08;13;11;5,9;6,2;;5,7;;81,0;0,0;4,0;0;64;1017,6;;66,0;0,0;;;90
425000;2015;08;13;12;6,4;6,8;;5,8;;74,0;0,6;4,0;226;218;1017,6;;149,0;0,0;;;90
425000;2015;08;13;13;7,0;7,5;;6,2;;65,0;4,0;6,2;187;190;1017,6;;275,0;0,0;;;90
425000;2015;08;13;14;7,4;8,0;;6,8;;62,0;5,0;7,7;177;185;1017,5;;455,0;0,0;;;90
425000;2015;08;13;15;8,0;8,9;;7,5;;59,0;5,5;7,7;189;186;1017,0;;638,0;0,0;;;10
425000;2015;08;13;16;7,8;9,0;;6,4;;68,0;3,7;7,7;237;210;1017,1;;713,0;0,0;;;40
425000;2015;08;13;17;7,4;8,0;;6,5;;83,0;3,6;5,5;205;212;1017,1;;676,0;0,0;;;10
425000;2015;08;13;18;6,8;8,0;9,0;6,0;4,3;86,0;3,6;5,6;213;220;1016,9;;477,0;0,0;0,0;;0
425000;2015;08;13;19;6,9;7,4;;6,2;;84,0;3,1;5,3;257;216;1016,9;;557,0;0,0;;;0
425000;2015;08;13;20;6,1;6,6;;5,4;;87,0;2,9;5,6;248;261;1017,0;;458,0;0,0;;;0
425000;2015;08;13;21;5,6;6,1;;5,0;;89,0;3,1;4,3;211;226;1016,7;;285,0;0,0;;;0
425000;2015;08;13;22;4,8;5,4;;4,3;;94,0;2,7;4,3;188;192;1016,5;;138,0;0,0;;;10
425000;2015;08;13;23;4,7;4,9;;4,6;;94,0;2,1;4,2;206;189;1016,4;;47,0;0,0;;;40
425000;2015;08;14;0;4,1;4,7;;3,8;;95,0;3,0;3,8;189;191;1015,9;;10,0;0,0;;;90
425000;2015;08;14;1;3,7;3,9;;3,3;;97,0;1,9;3,7;196;186;1015,9;;0,0;0,0;;;60
425000;2015;08;14;2;3,1;3,6;;2,7;;99,0;3,0;3,8;161;168;1015,6;;0,0;0,0;;;90
425000;2015;08;14;3;3,8;4,0;;3,6;;98,0;1,6;3,2;195;168;1015,2;;0,0;0,0;;;90
425000;2015;08;14;4;3,8;4,0;;3,4;;97,0;0,7;2,2;194;202;1015,0;;0,0;0,0;;;60
425000;2015;08;14;5;3,6;3,7;;3,3;;99,0;1,2;2,1;133;169;1014,7;;0,0;0,0;;;90
425000;2015;08;14;6;3,8;4,4;7,4;3,0;2,7;98,0;0,0;2,1;0;154;1014,5;;0,0;0,0;0,0;0,0;90
425000;2015;08;14;7;3,7;5,1;;2,9;;97,0;1,3;1,6;29;317;1014,0;;0,0;0,0;;;60
425000;2015;08;14;8;4,9;5,7;;4,2;;89,0;1,0;2,0;46;40;1013,8;;9,0;0,0;;;10
425000;2015;08;14;9;4,2;4,5;;3,9;;94,0;1,8;2,4;355;17;1013,5;;85,0;0,0;;;90
425000;2015;08;14;10;4,8;5,5;;4,1;;92,0;2,0;2,9;33;22;1013,0;;245,0;0,0;;;90
425000;2015;08;14;11;4,8;5,6;;4,5;;95,0;2,2;2,9;42;28;1012,5;;227,0;0,0;;;90
425000;2015;08;14;12;6,2;6,7;;5,6;;88,0;4,0;5,2;27;28;1012,3;;504,0;0,0;;;90
425000;2015;08;14;13;7,0;7,6;;6,5;;76,0;4,0;5,4;24;26;1011,9;;504,0;0,0;;;40
425000;2015;08;14;14;7,6;8,1;;7,3;;74,0;4,1;5,6;25;22;1011,2;;636,0;0,0;;;60
425000;2015;08;14;15;7,9;8,4;;7,5;;78,0;3,8;4,8;25;25;1011,2;;550,0;0,0;;;90
425000;2015;08;14;16;9,5;10,9;;8,3;;64,0;3,0;4,4;25;29;1010,0;;711,0;0,0;;;0
425000;2015;08;14;17;10,4;10,9;;10,0;;57,0;4,1;5,2;34;30;1009,5;;685,0;0,0;;;0
425000;2015;08;14;18;10,5;11,4;11,4;9,7;2,9;57,0;4,5;5,6;31;32;1009,0;;475,0;0,0;0,0;;0
425000;2015;08;14;19;10,7;11,3;;10,1;;55,0;4,4;5,7;32;30;1008,7;;505,0;0,0;;;0
425000;2015;08;14;20;10,7;11,1;;10,4;;54,0;3,4;4,8;24;29;1008,4;;453,0;0,0;;;0
425000;2015;08;14;21;11,0;11,4;;10,2;;52,0;3,0;4,0;292;347;1008,2;;342,0;0,0;;;0
425000;2015;08;14;22;10,6;11,5;;10,2;;60,0;4,3;6,0;293;295;1008,2;;211,0;0,0;;;0
425000;2015;08;14;23;9,3;10,4;;8,4;;68,0;3,0;5,9;296;300;1008,1;;87,0;0,0;;;0
425000;2015;08;15;0;8,3;8,7;;7,9;;70,0;2,9;4,2;346;314;1008,0;;17,0;0,0;;;0
425000;2015;08;15;1;8,7;9,3;;7,8;;70,0;3,9;4,5;28;24;1007,9;;0,0;0,0;;;0
425000;2015;08;15;2;8,2;8,6;;7,7;;69,0;3,2;4,8;29;26;1007,5;;0,0;0,0;;;60
425000;2015;08;15;3;8,6;8,8;;8,5;;63,0;2,0;3,6;358;15;1007,3;;0,0;0,0;;;40
425000;2015;08;15;4;7,3;8,5;;6,8;;74,0;1,8;2,2;140;57;1007,0;;0,0;0,0;;;60
425000;2015;08;15;5;7,2;7,7;;6,8;;74,0;2,2;2,6;170;168;1007,1;;0,0;0,0;;;40
425000;2015;08;15;6;6,3;6,8;11,5;5,9;5,9;86,0;2,5;3,0;189;180;1007,4;;0,0;0,0;0,0;0,0;40
425000;2015;08;15;7;5,9;6,2;;5,7;;88,0;1,2;4,4;178;175;1007,4;;0,0;0,0;;;10
425000;2015;08;15;8;5,6;5,8;;5,4;;88,0;2,4;2,7;159;170;1007,5;;13,0;0,0;;;10
425000;2015;08;15;9;6,2;6,8;;5,8;;84,0;1,5;3,1;166;163;1007,8;;90,0;0,0;;;0
425000;2015;08;15;10;6,8;7,1;;6,4;;84,0;1,1;2,0;138;169;1007,6;;206,0;0,0;;;0
425000;2015;08;15;11;7,9;9,2;;6,9;;81,0;0,6;2,2;138;150;1007,5;;334,0;0,0;;;0
425000;2015;08;15;12;8,7;9,8;;8,0;;76,0;0,6;1,4;297;256;1007,7;;430,0;0,0;;;0
425000;2015;08;15;13;9,3;9,9;;8,7;;73,0;1,0;1,9;306;328;1007,6;;539,0;0,0;;;10
425000;2015;08;15;14;9,4;10,0;;8,0;;71,0;2,8;4,5;184;231;1007,4;;575,0;0,0;;;10
425000;2015;08;15;15;9,5;11,3;;7,9;;69,0;2,6;4,0;196;222;1007,1;;645,0;0,0;;;0
425000;2015;08;15;16;10,7;11,9;;9,3;;61,0;3,2;5,5;151;196;1006,7;;641,0;0,0;;;0
425000;2015;08;15;17;11,6;12,5;;10,3;;57,0;1,4;4,8;252;203;1006,6;;644,0;0,0;;;10
425000;2015;08;15;18;11,5;12,7;12,7;10,2;5,4;58,0;2,3;4,2;184;204;1006,1;;459,0;0,0;0,0;;0
425000;2015;08;15;19;12,9;13,6;;12,3;;49,0;1,8;4,0;241;220;1006,0;;564,0;0,0;;;0
425000;2015;08;15;20;11,9;13,1;;9,8;;53,0;2,7;4,9;238;239;1005,9;;448,0;0,0;;;0
425000;2015;08;15;21;10,0;10,7;;9,6;;59,0;2,2;4,1;178;200;1005,6;;274,0;0,0;;;10
425000;2015;08;15;22;9,8;10,2;;9,2;;54,0;2,5;3,6;198;199;1005,6;;126,0;0,0;;;0
425000;2015;08;15;23;9,3;9,9;;8,2;;50,0;2,2;4,8;215;208;1005,7;;62,0;0,0;;;10
425000;2015;08;16;0;8,1;8,7;;7,8;;46,0;1,8;3,2;196;218;1005,8;;10,0;0,0;;;0
425000;2015;08;16;1;7,8;8,6;;7,5;;45,0;1,0;2,2;214;188;1005,6;;0,0;0,0;;;60
425000;2015;08;16;2;7,3;8,3;;6,9;;51,0;1,5;2,4;211;242;1005,5;;0,0;0,0;;;90
425000;2015;08;16;3;7,3;7,5;;7,0;;50,0;2,0;2,7;201;190;1005,1;;0,0;0,0;;;90
425000;2015;08;16;4;7,2;7,6;;7,0;;53,0;3,1;3,9;182;195;1005,1;;0,0;0,0;;;90
425000;2015;08;16;5;7,2;7,3;;7,0;;58,0;4,1;5,0;173;174;1005,2;;0,0;0,0;;;90
425000;2015;08;16;6;7,3;7,4;13,6;7,1;6,9;62,0;5,5;7,0;186;177;1005,4;;0,0;0,0;0,0;0,0;90
425000;2015;08;16;7;7,3;7,5;;7,2;;63,0;5,6;6,9;168;166;1005,4;;0,0;0,0;;;100
425000;2015;08;16;8;7,7;7,9;;7,4;;60,0;4,6;6,5;184;174;1005,6;;3,0;0,0;;;90
425000;2015;08;16;9;7,2;7,5;;7,0;;65,0;3,9;5,4;207;189;1005,8;;13,0;0,0;;;90
425000;2015;08;16;10;7,0;7,3;;6,9;;67,0;4,8;6,4;152;171;1005,5;;42,0;0,1;;;90
425000;2015;08;16;11;7,2;7,5;;6,4;;68,0;3,4;5,0;239;188;1005,9;;66,0;0,0;;;90
425000;2015;08;16;12;6,3;6,6;;6,0;;78,0;2,0;4,7;168;207;1006,2;;100,0;0,4;;;90
425000;2015;08;16;13;6,9;7,2;;6,4;;77,0;1,3;3,4;228;184;1006,4;;140,0;0,0;;;90
